target_id	length	eff_length	est_counts	tpm
CAM45715	1617	1368	1	235.874
CAM45716	321	72.7051	0	0
CAM45717	819	570	0	0
CAM45718	1089	840	0	0
CAM45719	1389	1140	0	0
CAM45720	1137	888	0	0
CAM36737	810	561	0	0
CAM36738	546	297	0	0
CAM36739	2931	2682	1	120.312
CAM36740	807	558	0	0
CAM36741	1227	978	0	0
CAM36742	1146	897	0	0
CAM36743	1173	924	0	0
CAM36744	2493	2244	0	0
CAM36745	2154	1905	0	0
CAM36746	1704	1455	0	0
CAM36747	759	510	1	632.698
CAM36748	2697	2448	0	0
CAM36749	2610	2361	0	0
CAM36750	549	300	0	0
CAM36751	420	171	0	0
CAM36752	933	684	0	0
CAM36753	2175	1926	1	167.537
CAM36754	579	330	0	0
CAM36755	1557	1308	0	0
CAM36756	633	384	0	0
CAM36757	1683	1434	0	0
CAM36758	1137	888	0	0
CAM36759	942	693	0	0
CAM36760	2115	1866	0	0
CAM36761	468	219	0	0
CAM36762	252	25.369	0	0
CAM36763	522	273	0	0
CAM36764	4320	4071	0	0
CAM36765	3003	2754	1	117.166
CAM36766	5664	5415	0	0
CAM36767	2841	2592	0	0
CAM36768	2040	1791	0	0
CAM36769	1044	795	0	0
CAM36770	4527	4278	2	150.854
CAM36771	894	645	0	0
CAM36772	1077	828	0	0
CAM36773	2064	1815	0	0
CAM36774	5265	5016	0	0
CAM36775	321	72.7051	1	4438.15
CAM36776	324	75.5516	0	0
CAM36777	4896	4647	0	0
CAM36778	6885	6636	0	0
CAM36779	2499	2250	1	143.411
CAM36780	5553	5304	0	0
CAM36781	1191	942	1	342.543
CAM36782	4359	4110	0	0
CAM36783	2145	1896	0	0
CAM36784	999	750	0	0
CAM36785	543	294	0	0
CAM36786	2697	2448	0	0
CAM36787	1062	813	0	0
CAM36788	2049	1800	1	179.264
CAM36789	450	201	0	0
CAM36790	1824	1575	0	0
CAM36791	2319	2070	2	311.764
CAM36792	2412	2163	0	0
CAM36793	1707	1458	0	0
CAM36794	858	609	0	0
CAM36795	6624	6375	0	0
CAM36796	8766	8517	2	75.7722
CAM36797	765	516	0	0
CAM36798	3192	2943	0	0
CAM36799	1641	1392	0	0
CAM36800	246	23.2096	0	0
CAM36801	2352	2103	0	0
CAM36802	300	54.0423	0	0
CAM36803	1650	1401	0	0
CAM36804	7491	7242	0	0
CAM36805	1347	1098	0	0
CAM36806	5919	5670	1	56.9093
CAM36807	45	4.74783	0	0
CAM36808	3462	3213	0	0
CAM36809	8613	8364	2	77.1583
CAM36810	1014	765	0	0
CAM36811	2937	2688	0	0
CAM36812	6693	6444	1	50.0738
CAM36813	4290	4041	1	79.8505
CAM36814	4185	3936	0	0
CAM36815	5562	5313	0	0
CAM36816	2217	1968	0	0
CAM36817	1119	870	0	0
CAM36818	969	720	0	0
CAM36819	657	408	0	0
CAM36820	2091	1842	0	0
CAM36821	984	735	0	0
CAM36822	1671	1422	0	0
CAM36823	315	67.1199	0	0
CAM36824	954	705	0	0
CAM36825	1242	993	1	324.95
CAM36826	2079	1830	0	0
CAM36827	1155	906	1	356.154
CAM36828	690	441	0	0
CAM36829	369	120.004	0	0
CAM36830	933	684	0	0
CAM41740	471	222	1	1453.49
CAM41741	1122	873	0	0
CAM41742	324	75.5516	2	8541.87
CAM41743	1992	1743	2	370.253
CAM41744	1140	891	0	0
CAM41745	750	501	1	644.063
CAM41746	780	531	0	0
CAM41747	396	147	0	0
CAM41748	3846	3597	1	89.7069
CAM41749	735	486	0	0
CAM41750	900	651	0	0
CAM41751	1749	1500	1	215.117
CAM41752	480	231	0	0
CAM41753	2103	1854	0	0
CAM41754	3264	3015	0	0
CAM41755	1566	1317	0	0
CAM41756	375	126.002	0	0
CAM41757	375	126.002	0	0
CAM41758	366	117.006	0	0
CAM41759	339	90.1399	0	0
CAM41760	921	672	0	0
CAM41761	2478	2229	0	0
CAM41762	1512	1263	0	0
CAM41763	2751	2502	0	0
CAM41764	2769	2520	1	128.046
CAM41765	1143	894	0	0
CAM41766	2238	1989	0	0
CAM41767	4047	3798	0	0
CAM41768	720	471	0	0
CAM41769	2652	2403	0	0
CAM41770	2352	2103	0	0
CAM41771	2538	2289	2	281.936
CAM41772	3093	2844	0	0
CBZ14443	747	498	0	0
CAM41773	2577	2328	0	0
CAM41774	2880	2631	0	0
CAM41775	630	381	0	0
CAM41776	264	30.5332	0	0
CAM41777	528	279	0	0
CAM41778	1395	1146	0	0
CAM41779	5997	5748	0	0
CAM41780	705	456	0	0
CAM41781	1431	1182	0	0
CAM41782	3240	2991	0	0
CAM41783	1383	1134	0	0
CAM41784	1950	1701	0	0
CAM41785	3069	2820	0	0
CAM41786	351	102.039	0	0
CAM41787	6225	5976	1	53.9953
CAM41788	1941	1692	1	190.707
CAM41789	2019	1770	1	182.303
CAM41790	1212	963	0	0
CAM41791	5406	5157	31.6534	1980.57
CAM41792	1200	951	0	0
CAM41793	2310	2061	0	0
CAM41794	2967	2718	0	0
CAM41795	3348	3099	0	0
CAM41796	1737	1488	0	0
CAM41797	951	702	0	0
CAM41798	1494	1245	0	0
CAM41799	906	657	0	0
CAM41800	1575	1326	1	243.345
CAM41801	1485	1236	0	0
CAM41802	7326	7077	0	0
CBZ14444	348	99.0546	0	0
CAM41804	948	699	0	0
CAM41805	864	615	0	0
CAM41806	3465	3216	0	0
CAM41807	1023	774	0	0
CBZ14445	2142	1893	3	511.372
CAM41809	2346	2097	0	0
CAM41810	3747	3498	0	0
CAM41811	1503	1254	0	0
CAM41812	1914	1665	0	0
CAM41813	978	729	1	442.628
CAM41814	693	444	0	0
CAM41815	1113	864	0	0
CAM41816	948	699	0	0
CAM41817	1362	1113	0	0
CAM41818	1605	1356	0	0
CAM41819	1065	816	2	790.872
CAM41820	1986	1737	0	0
CAM41821	6774	6525	1	49.4522
CAM41822	3660	3411	0	0
CAM41823	16323	16074	2	40.1488
CAM41824	2196	1947	0	0
CAM41825	699	450	0	0
CAM41826	3858	3609	0	0
CAM41827	4176	3927	0	0
CAM41828	639	390	1	827.374
CAM41829	1680	1431	0	0
CAM41830	2331	2082	0	0
CAM41831	1197	948	1	340.375
CAM41832	981	732	1	440.814
CAM41833	306	59.0937	0	0
CAM41834	561	312	0	0
CAM41835	450	201	0	0
CAM41836	450	201	0	0
CAM41837	450	201	0	0
CAM41838	3597	3348	2	192.757
CAM41839	1953	1704	0	0
CAM41840	2190	1941	0	0
CAM41841	1212	963	0	0
CAM41842	3291	3042	0	0
CAM41843	15987	15738	5	102.515
CAM41844	939	690	0	0
CAM41845	1845	1596	1	202.178
CAM41846	312	64.392	0	0
CAM41847	1842	1593	0	0
CAM41848	1236	987	0	0
CAM41849	2157	1908	1	169.117
CAM41850	753	504	0	0
CAM41851	888	639	0	0
CAM41852	1440	1191	0	0
CAM41853	1809	1560	0	0
CAM41854	765	516	0	0
CAM41855	1590	1341	0	0
CAM41856	729	480	0	0
CAM41857	702	453	0	0
CAM41858	729	480	0	0
CAM41859	849	600	0	0
CAM41860	2229	1980	0	0
CAM41861	594	345	0	0
CAM41862	2916	2667	0	0
CAM41863	1791	1542	0	0
CAM41864	4605	4356	1	74.0762
CAM41865	1188	939	0	0
CAM41866	3480	3231	1	99.8687
CAM41867	1323	1074	0	0
CAM41868	7800	7551	2	85.4657
CAM41869	558	309	0	0
CAM41870	1965	1716	1	188.04
CAM41871	1047	798	0	0
CAM41872	1104	855	0	0
CAM41873	702	453	0	0
CAM41874	669	420	0	0
CAM41876	1047	798	0	0
CAM41877	1818	1569	0	0
CAM41878	1698	1449	0	0
CAM41879	336	87.1877	0	0
CAM41880	579	330	0	0
CAM41881	807	558	0	0
CAM41882	1743	1494	0	0
CAM41883	1986	1737	0	0
CAM41884	1596	1347	0	0
CAM41885	1722	1473	0	0
CAM41886	420	171	0	0
CAM41887	564	315	0	0
CAM41888	1239	990	0	0
CAM41889	396	147	0	0
CAM41890	453	204	0	0
CAM41891	360	111.014	0	0
CAM41892	2442	2193	2	294.278
CAM41893	354	105.028	0	0
CAM41895	366	117.006	0	0
CAM41896	4914	4665	0	0
CAM41897	1017	768	0	0
CAM41898	486	237	0	0
CAM41899	1992	1743	2	370.253
CAM41900	546	297	0	0
CAM41479	1794	1545	0	0
CAM41480	390	141	0	0
CAM41481	3078	2829	0	0
CAM41482	882	633	0	0
CBZ14415	2235	1986	0	0
CBZ14416	222	16.7672	0	0
CAM41485	1641	1392	0	0
CAM41486	504	255	0	0
CAM41487	1650	1401	1	230.318
CAM41488	810	561	0	0
CAM41489	735	486	0	0
CAM41490	465	216	0	0
CAM41491	5412	5163	0	0
CAM41492	1791	1542	0	0
CAM41493	1038	789	0	0
CAM41494	903	654	0	0
CAM41495	477	228	0	0
CAM41496	1407	1158	0	0
CAM41497	855	606	0	0
CAM41498	1086	837	0	0
CAM41499	1719	1470	0	0
CAM41500	1569	1320	0	0
CAM41501	1569	1320	0	0
CAM41502	1569	1320	0	0
CAM41503	1398	1149	0	0
CAM41504	1077	828	0	0
CAM41505	960	711	0	0
CAM41506	4023	3774	0	0
CAM41507	828	579	0	0
CAM41508	1443	1194	0	0
CAM41509	5829	5580	1	57.8272
CAM41510	1350	1101	0	0
CAM41511	783	534	0	0
CAM41512	1926	1677	0	0
CAM41513	2517	2268	0	0
CAM41514	555	306	0	0
CAM41515	6285	6036	0	0
CAM41516	876	627	0	0
CAM41517	1062	813	0	0
CAM41518	1074	825	0	0
CAM41519	1077	828	0	0
CAM41520	780	531	0	0
CAM41521	1014	765	1	421.798
CAM41522	3240	2991	0	0
CAM41523	1083	834	0	0
CAM41525	4014	3765	0	0
CAM41526	2571	2322	0	0
CAM41527	1443	1194	0	0
CAM41528	2658	2409	0	0
CAM41529	567	318	6	6088.22
CAM41530	573	324	0	0
CAM41531	978	729	0	0
CAM41532	9168	8919	2	72.3569
CAM41533	4740	4491	0	0
CAM41534	3108	2859	1	112.863
CAM41535	1119	870	0	0
CAM41537	4683	4434	0	0
CAM41538	864	615	0	0
CAM41539	4836	4587	0	0
CAM41540	903	654	0	0
CAM41541	804	555	0	0
CAM41542	603	354	4	3646.05
CAM41543	999	750	0	0
CAM41544	1728	1479	0	0
CAM41545	1686	1437	0	0
CAM41547	747	498	0	0
CAM41548	1797	1548	1	208.447
CAM41549	447	198	0	0
CAM41550	1416	1167	0	0
CAM41551	642	393	1	821.058
CAM41552	525	276	0	0
CAM41553	1785	1536	0	0
CAM41554	3540	3291	1	98.048
CAM41555	2013	1764	0	0
CAM41556	3527	3278	2	196.874
CAM41557	2553	2304	0	0
CAM41558	858	609	0	0
CAM41559	960	711	0	0
CAM41560	960	711	0	0
CAM41561	765	516	0	0
CAM41562	3639	3390	0	0
CAM41563	3726	3477	0	0
CAM41564	483	234	0	0
CAM41565	447	198	0	0
CAM41566	2211	1962	0	0
CAM41567	3192	2943	0	0
CAM41568	2343	2094	0	0
CAM41569	1992	1743	0	0
CAM41570	1929	1680	0	0
CAM41571	2502	2253	0	0
CAM41572	642	393	1	821.058
CAM41573	627	378	0	0
CAM41574	1524	1275	0	0
CAM41575	1344	1095	0	0
CAM41576	3750	3501	1	92.1668
CAM41577	891	642	0	0
CAM41578	3558	3309	1	97.5146
CAM41579	672	423	0	0
CAM41580	846	597	2	1080.99
CAM41581	702	453	0	0
CAM41582	1014	765	0	0
CAM41583	1068	819	0	0
CAM41584	1410	1161	0	0
CAM41585	423	174	0	0
CAM41586	2385	2136	0	0
CAM41587	3888	3639	0	0
CAM41588	327	78.4275	0	0
CAM41590	2124	1875	1	172.094
CAM41591	897	648	2	995.913
CAM41592	912	663	0	0
CAM41593	507	258	0	0
CAM41594	1056	807	0	0
CAM41595	1062	813	0	0
CAM41596	948	699	0	0
CAM41597	7095	6846	0	0
CAM41598	1557	1308	0	0
CAM41599	564	315	0	0
CAM41600	1107	858	1	376.079
CAM41601	3186	2937	0	0
CAM41602	561	312	1	1034.22
CAM43753	1770	1521	0	0
CAM43754	561	312	0	0
CAM43755	4920	4671	0	0
CAM43756	2379	2130	1.60271	242.796
CAM43759	438	189	2	3414.56
CAM43760	1299	1050	0	0
CAM43761	1656	1407	1	229.336
CAM43763	975	726	0	0
CAM43764	768	519	0	0
CAM43765	591	342	0	0
CAM43766	459	210	0	0
CAM43767	891	642	0	0
CAM43768	3168	2919	0	0
CAM43769	1875	1626	0	0
CAM43770	2550	2301	0	0
CAM43771	972	723	0	0
CAM43772	1104	855	0	0
CAM43773	1926	1677	1	192.413
CAM43774	1458	1209	0	0
CAM43775	858	609	0	0
CAM43776	468	219	0	0
CAM43777	564	315	0	0
CAM43778	714	465	1	693.926
CAM43779	2538	2289	0	0
CAM43780	663	414	1	779.41
CAM43781	1422	1173	0	0
CAM43782	789	540	0	0
CAM43783	351	102.039	0	0
CAM43784	675	426	0	0
CAM43785	1404	1155	0	0
CAM43786	486	237	0	0
CAM43787	2430	2181	0	0
CAM43788	606	357	0	0
CAM43789	951	702	0	0
CAM43790	924	675	0	0
CAM43791	693	444	0	0
CAM43792	621	372	0	0
CAM43794	1425	1176	1	274.384
CAM43795	192	11.994	0	0
CAM43796	1512	1263	0	0
CAM43797	780	531	0	0
CAM43798	1371	1122	1	287.59
CAM43799	441	192	0	0
CAM43800	2022	1773	1.5593	283.784
CAM43801	1338	1089	0	0
CAM43802	597	348	0	0
CAM43803	1452	1203	0	0
CAM43804	540	291	1	1108.85
CAM43805	1449	1200	0	0
CAM43806	1617	1368	0	0
CAM43807	1854	1605	0	0
CAM43808	1323	1074	0	0
CAM43809	678	429	0	0
CAM43810	1026	777	0	0
CAM43811	1533	1284	1	251.305
CAM43812	2268	2019	0	0
CAM43813	1329	1080	0	0
CAM43814	897	648	0	0
CAM43815	426	177	0	0
CAM43816	633	384	1	840.302
CAM43817	954	705	0	0
CAM43818	936	687	0	0
CAM43819	768	519	1	621.726
CAM43820	2241	1992	0	0
CAM43823	645	396	0	0
CAM43824	459	210	0	0
CAM43825	783	534	0	0
CAM43826	222	16.7672	0	0
CAM43827	567	318	0	0
CAM43828	957	708	0	0
CAM43829	1485	1236	0	0
CAM43830	609	360	0	0
CAM43831	1389	1140	1	283.049
CAM43832	2178	1929	0	0
CAM43833	807	558	0	0
CAM43834	690	441	0	0
CAM43835	783	534	0	0
CAM43836	1383	1134	0	0
CAM43837	1491	1242	0	0
CAM43838	1587	1338	0	0
CAM43839	3882	3633	0	0
CAM43840	2532	2283	0	0
CAM43841	1041	792	0	0
CAM43842	3396	3147	0	0
CAM43843	1680	1431	0	0
CAM43844	1686	1437	0	0
CAM43845	1380	1131	0	0
CAM43846	864	615	0	0
CAM43847	5457	5208	2	123.915
CAM43848	2370	2121	0	0
CAM43849	2667	2418	0	0
CAM43850	1581	1332	0	0
CAM43851	2832	2583	0	0
CAM43852	783	534	0	0
CAM43853	750	501	0	0
CAM43854	2385	2136	0	0
CAM43855	4656	4407	1	73.2189
CBZ14859	1728	1479	0	0
CAM43857	462	213	2	3029.82
CAM43858	462	213	2	3029.82
CAM43859	12513	12264	1	26.3108
CAM43860	2148	1899	0	0
CAM43861	582	333	0	0
CAM43862	513	264	0.5	611.128
CAM43863	513	264	0.5	611.128
CAM43864	3897	3648	1	88.4528
CAM43865	4911	4662	0	0
CAM43866	594	345	0	0
CAM43867	1647	1398	0	0
CAM43868	5019	4770	0	0
CAM43869	861	612	0	0
CAM43870	1797	1548	1	208.447
CAM43871	3036	2787	0	0
CAM43872	375	126.002	1.5	3841.32
CAM43873	1734	1485	1	217.29
CAM43874	459	210	0	0
CAM43875	375	126.002	1.5	3841.32
CAM43876	1641	1392	1	231.807
CAM43877	1116	867	0	0
CAM43878	1368	1119	0	0
CAM43879	918	669	0	0
CAM43880	2772	2523	0	0
CAM43881	987	738	0	0
CAM43882	1926	1677	1	192.413
CAM43883	1008	759	0	0
CAM43884	423	174	0	0
CAM43885	1869	1620	1	199.183
CAM43886	360	111.014	0	0
CAM43887	1026	777	0	0
CAM43888	1758	1509	0	0
CAM43889	2322	2073	1	155.656
CAM43890	570	321	0	0
CAM43891	1119	870	0	0
CBZ14860	573	324	0	0
CAM43893	1464	1215	0	0
CAM43894	774	525	0	0
CAM43895	1287	1038	0	0
CAM43896	1026	777	0	0
CAM43897	2136	1887	0	0
CAM43898	804	555	0	0
CAM43899	1653	1404	0	0
CAM43900	663	414	0	0
CAM43901	2358	2109	2	305.999
CAM43902	1410	1161	0	0
CAM43903	1653	1404	0	0
CAM43904	3576	3327	0	0
CAM43906	1353	1104	0	0
CAM43907	2598	2349	0	0
CAM43908	1686	1437	0	0
CAM43909	630	381	0	0
CAM43910	16767	16518	2	39.0696
CAM43911	468	219	0	0
CAM43912	1881	1632	0	0
CAM43913	3513	3264	0	0
CAM43914	1461	1212	0	0
CAM43915	3939	3690	1	87.446
CAM43916	2739	2490	0	0
CAM43917	522	273	0	0
CAM43918	1530	1281	0	0
CAM43919	1506	1257	0	0
CAM43920	2796	2547	1	126.689
CAM43921	2550	2301	1	140.233
CBZ14861	1497	1248	0	0
CAM43923	1425	1176	0	0
CAM43924	5487	5238	0	0
CAM43925	3633	3384	0	0
CAM43926	372	123.003	0	0
CAM43927	798	549	0	0
CAM43928	348	99.0546	0	0
CAM43929	348	99.0546	0	0
CAM43930	5085	4836	3	200.171
CAM43931	408	159	0	0
CAM43932	468	219	0	0
CAM43933	1479	1230	0	0
CAM43934	1461	1212	0	0
CAM43935	831	582	2	1108.85
CAM43936	909	660	0	0
CAM43937	2079	1830	0	0
CAM43938	1638	1389	0	0
CAM43939	2367	2118	0	0
CAM43940	918	669	0	0
CAM43941	1671	1422	0	0
CAM43942	1161	912	0	0
CAM43943	13047	12798	4	100.852
CAM43944	2943	2694	2	239.551
CAM43945	5721	5472	1	58.9685
CAM43946	1638	1389	1	232.308
CAM43947	1527	1278	0	0
CAM43948	321	72.7051	1	4438.15
CAM43949	2268	2019	0	0
CAM43950	2700	2451	0	0
CAM43951	1110	861	0	0
CAM43952	2826	2577	0	0
CAM43953	2685	2436	0	0
CAM43954	2634	2385	0	0
CAM43955	1965	1716	0	0
CAM43956	1584	1335	0	0
CAM43957	1296	1047	0	0
CAM43958	2631	2382	3	406.393
CAM43959	1902	1653	2	390.412
CAM43960	540	291	0	0
CAM43961	4986	4737	0	0
CAM43962	1320	1071	0	0
CAM43963	1380	1131	0	0
CAM43964	1485	1236	1	261.065
CAM43965	279	38.8143	1	8313.33
CAM43966	906	657	0	0
CAM43967	1500	1251	1	257.934
CAM43968	3045	2796	1	115.406
CAM43969	1116	867	2	744.35
CAM43970	744	495	0	0
CAM43971	894	645	0	0
CAM43972	1203	954	0	0
CAM43973	300	54.0423	0	0
CAM43974	3825	3576	0	0
CAM43975	858	609	0	0
CAM43976	1695	1446	3	669.452
CAM43977	1689	1440	0	0
CAM43978	2271	2022	0	0
CAM43979	1347	1098	0	0
CAM43980	2655	2406	0	0
CAM43981	1518	1269	0	0
CAM43982	936	687	0	0
CAM43983	3705	3456	0	0
CAM43984	2889	2640	0	0
CAM43985	1116	867	0	0
CAM43986	861	612	0	0
CAM43987	2388	2139	0	0
CAM43988	4410	4161	0	0
CAM43989	1716	1467	0	0
CAM43990	1002	753	0	0
CAM43991	807	558	1	578.272
CAM43992	390	141	0	0
CAM43993	2286	2037	1	158.407
CAM43994	1557	1308	0	0
CAM43995	1776	1527	0	0
CAM43996	1902	1653	0	0
CAM43997	1527	1278	0	0
CAM43998	1113	864	0	0
CAM43999	1683	1434	0	0
CAM44000	7872	7623	0	0
CAM44001	1107	858	0	0
CAM44002	987	738	0	0
CAM44003	1401	1152	0	0
CAM44004	1479	1230	0	0
CAM44005	1452	1203	0	0
CAM44006	978	729	0	0
CAM44007	1236	987	0	0
CAM44008	1188	939	1	343.638
CAM44009	1227	978	0	0
CAM44010	1350	1101	1	293.075
CAM44011	2853	2604	0	0
CAM44012	1062	813	0	0
CAM44013	1050	801	0	0
CAM44014	5736	5487	1	58.8073
CAM44015	2556	2307	1	139.868
CAM44016	696	447	0	0
CAM44017	702	453	0	0
CAM44018	1329	1080	0	0
CAM44019	2112	1863	0	0
CAM44020	1335	1086	0	0
CAM44021	825	576	0	0
CAM44022	1479	1230	0	0
CAM44023	1974	1725	1	187.058
CAM44024	2703	2454	0	0
CAM44025	1053	804	0	0
CAM44026	2154	1905	1	169.384
CAM44027	1182	933	0	0
CAM44028	1551	1302	1	247.831
CAM44029	2718	2469	0	0
CAM44030	1122	873	0	0
CAM44031	3054	2805	0	0
CAM44032	1737	1488	0	0
CAM44033	2160	1911	0	0
CAM44034	1593	1344	2	480.172
CAM44035	5235	4986	1	64.7164
CAM44036	10281	10032	0	0
CAM44037	1656	1407	0	0
CAM44038	1023	774	0	0
CAM44039	1389	1140	0	0
CAM44040	1098	849	1	380.066
CAM44041	2817	2568	0	0
CAM44042	1602	1353	0	0
CAM44043	4329	4080	1	79.0872
CAM44044	1020	771	0	0
CBZ14862	855	606	0	0
CAM44046	3018	2769	0	0
CAM44047	459	210	0	0
CAM44048	3063	2814	0	0
CAM44049	477	228	0	0
CAM44050	1845	1596	0	0
CAM44051	2259	2010	0	0
CAM44052	1581	1332	0	0
CAM44053	8094	7845	0	0
CAM44054	2625	2376	1	135.806
CAM44055	1935	1686	0	0
CAM44056	1797	1548	1	208.447
CAM44057	3243	2994	1	107.774
CAM44058	3435	3186	1	101.279
CAM44059	279	38.8143	0	0
CAM44060	786	537	0	0
CAM44061	414	165	2	3911.22
CAM44062	5151	4902	0	0
CAM44063	2043	1794	0	0
CAM44064	2568	2319	1	139.144
CAM44065	1044	795	0	0
CAM44066	342	93.1033	0	0
CAM44067	1659	1410	1	228.848
CAM44068	12582	12333	2	52.3272
CAM44069	1242	993	0	0
CAM44070	399	150	0	0
CAM44071	516	267	0	0
CAM44072	711	462	0	0
CAM44073	1464	1215	1	265.577
CAM44074	2865	2616	0	0
CAM44075	459	210	0	0
CAM44076	741	492	0	0
CAM44077	1320	1071	0	0
CAM44078	483	234	0	0
CAM44079	630	381	0	0
CAM44080	2121	1872	0	0
CAM44081	702	453	0	0
CAM44082	798	549	0	0
CAM44083	2436	2187	0	0
CAM44084	651	402	0	0
CAM44085	1140	891	0	0
CAM44086	1707	1458	0	0
CAM44087	603	354	0	0
CAM44088	750	501	0	0
CAM44089	1269	1020	1	316.349
CAM44090	1005	756	1	426.82
CAM44091	1035	786	0	0
CAM44092	4215	3966	0	0
CAM44093	1722	1473	0	0
CAM44094	2856	2607	0	0
CAM44095	777	528	0	0
CAM44096	1656	1407	0	0
CAM44097	1623	1374	1	234.844
CAM44098	924	675	0	0
CAM44099	2655	2406	0	0
CAM44100	1551	1302	0	0
CAM44101	585	336	0	0
CAM44102	390	141	1	2288.48
CAM44103	3510	3261	0	0
CAM44104	831	582	1	554.426
CAM44105	2463	2214	0	0
CAM44106	1224	975	0	0
CAM44107	465	216	0	0
CAM44108	1227	978	0	0
CAM44109	4008	3759	0	0
CAM44110	588	339	0	0
CAM44111	672	423	0	0
CAM44112	309	61.7147	0	0
CAM44113	417	168	0	0
CAM44114	213	15.0421	0	0
CAM44115	213	15.0421	0	0
CAM44116	921	672	0	0
CAM44117	1086	837	1	385.515
CAM44118	2298	2049	1	157.48
CAM44119	654	405	0	0
CAM44120	858	609	1	529.845
CAM44121	603	354	0	0
CAM44122	3039	2790	0	0
CAM44123	633	384	0	0
CAM44124	1017	768	0	0
CAM44125	2448	2199	0	0
CAM44126	552	303	0	0
CAM44127	780	531	1	607.676
CAM44128	2979	2730	0	0
CAM44129	1107	858	0	0
CAM44130	3456	3207	0	0
CAM44131	1179	930	0	0
CAM44132	1806	1557	0	0
CAM44133	1404	1155	0	0
CAM44134	1002	753	0	0
CAM44135	1425	1176	0	0
CAM44136	1629	1380	0	0
CAM44137	312	64.392	0	0
CAM44138	870	621	0	0
CAM44139	366	117.006	0	0
CAM44140	1182	933	0	0
CBZ14863	597	348	1	927.229
CAM44141	669	420	0	0
CAM44142	942	693	2	931.243
CAM44143	468	219	0	0
CAM44144	2934	2685	1	120.177
CAM44145	3231	2982	0	0
CAM44146	585	336	0	0
CAM44147	1359	1110	0	0
CAM44148	1884	1635	0	0
CAM44149	546	297	0	0
CAM44150	510	261	0	0
CAM44151	261	29.1283	0	0
CAM44152	645	396	1	814.838
CAM44153	312	64.392	0	0
CAM44154	951	702	0	0
CAM44155	2871	2622	0	0
CAM44156	1134	885	0	0
CAM44157	393	144	0	0
CAM44158	936	687	0	0
CAM44159	1884	1635	0	0
CAM44160	678	429	0	0
CAM44161	1713	1464	0	0
CAM44162	2511	2262	0	0
CAM44163	1071	822	0	0
CAM44164	1164	915	0	0
CAM44165	816	567	0	0
CAM44166	1314	1065	1	302.982
CAM44167	1314	1065	1	302.982
CAM44168	402	153	0	0
CAM44169	4359	4110	0	0
CAM44170	2616	2367	0	0
CAM44171	1422	1173	0	0
CAM44172	3051	2802	0	0
CAM44173	4536	4287	0	0
CAM44174	1092	843	0	0
CAM44175	654	405	0	0
CAM44176	585	336	0	0
CAM44177	1560	1311	0	0
CAM44178	834	585	0	0
CAM44179	4608	4359	0	0
CAM44180	1302	1053	0	0
CAM44182	2067	1818	0	0
CAM44183	1044	795	0	0
CAM44184	1590	1341	0	0
CAM44185	1284	1035	0	0
CAM44186	4401	4152	1	77.7158
CAM44187	3078	2829	2	228.12
CAM44188	546	297	0	0
CAM44189	435	186	0	0
CAM44190	600	351	0	0
CAM44191	588	339	0	0
CAM44192	1995	1746	0	0
CAM44193	993	744	0	0
CAM44194	1023	774	0	0
CAM44195	1401	1152	0	0
CAM44196	1053	804	0	0
CAM44197	2499	2250	0	0
CAM44198	2964	2715	1	118.849
CAM44199	1836	1587	0	0
CAM44200	3240	2991	2	215.764
CAM44201	2112	1863	0	0
CAM44202	2580	2331	0	0
CAM44203	1299	1050	0	0
CAM44204	5073	4824	1	66.8897
CAM44205	2472	2223	0	0
CAM44206	3705	3456	0	0
CAM44208	6516	6267	1	51.4881
CAM44209	4899	4650	0	0
CAM44210	1647	1398	0	0
CAM44211	2676	2427	0	0
CAM44212	1230	981	0	0
CAM44213	7656	7407	1	43.5636
CAM44214	1461	1212	0	0
CAM44215	2169	1920	1	168.06
CAM44216	2925	2676	0	0
CAM44217	603	354	0	0
CAM44218	390	141	0	0
CAM44219	1110	861	0	0
CAM44220	849	600	1	537.793
CAM44221	2031	1782	0	0
CAM44222	483	234	0	0
CAM44223	828	579	0	0
CAM44224	2322	2073	1	155.656
CAM44225	1494	1245	0	0
CAM44226	804	555	0	0
CAM44227	597	348	0	0
CAM44228	3153	2904	0	0
CAM44229	1599	1350	1	239.019
CAM44230	1080	831	0	0
CAM44231	3405	3156	0	0
CAM44232	864	615	0	0
CAM44233	1755	1506	0	0
CAM44234	975	726	0	0
CAM44235	1359	1110	0	0
CAM44236	2439	2190	0	0
CAM44238	1416	1167	0	0
CAM44239	3723	3474	2	185.766
CAM44240	747	498	0	0
CAM44241	1764	1515	1	212.987
CAM44242	684	435	2	1483.57
CAM44243	2796	2547	0	0
CAM44244	387	138	0	0
CAM44245	249	24.2569	0	0
CAM44246	5361	5112	0	0
CAM44247	3069	2820	2	228.848
CAM44248	2181	1932	2	334.033
CAM44249	5715	5466	3	177.1
CAM44250	4431	4182	0	0
CAM44251	4197	3948	1	81.7315
CAM44252	633	384	0	0
CAM44253	1782	1533	0	0
CAM44254	1653	1404	0	0
CAM44255	954	705	0	0
CAM44256	2799	2550	0	0
CAM44257	1536	1287	1	250.719
CAM44258	837	588	0	0
CAM44259	1530	1281	0	0
CAM44260	1440	1191	0	0
CAM44261	3624	3375	0	0
CAM44262	1824	1575	2	409.747
CAM44263	708	459	0	0
CAM44264	720	471	0	0
CAM44265	957	708	0	0
CAM44266	666	417	1	773.803
